 112.5000 4.1429e+00 3.6078e+00 4.6507e+00 3.6091e+00 4.6493e+00 4.1064e+00 4.1800e+00
 112.7500 4.0789e+00 3.5520e+00 4.5786e+00 3.5532e+00 4.5772e+00 4.0429e+00 4.1153e+00
 113.0000 4.0159e+00 3.4970e+00 4.5077e+00 3.4982e+00 4.5064e+00 3.9805e+00 4.0517e+00
 113.2500 3.9539e+00 3.4430e+00 4.4381e+00 3.4442e+00 4.4368e+00 3.9191e+00 3.9892e+00
 113.5000 3.8931e+00 3.3900e+00 4.3696e+00 3.3911e+00 4.3683e+00 3.8588e+00 3.9278e+00
 113.7500 3.8332e+00 3.3378e+00 4.3023e+00 3.3390e+00 4.3011e+00 3.7995e+00 3.8674e+00
 114.0000 3.7744e+00 3.2865e+00 4.2361e+00 3.2876e+00 4.2349e+00 3.7412e+00 3.8080e+00
 114.2500 3.7165e+00 3.2361e+00 4.1711e+00 3.2372e+00 4.1699e+00 3.6839e+00 3.7496e+00
 114.5000 3.6596e+00 3.1865e+00 4.1071e+00 3.1876e+00 4.1059e+00 3.6275e+00 3.6922e+00
 114.7500 3.6037e+00 3.1377e+00 4.0442e+00 3.1388e+00 4.0431e+00 3.5721e+00 3.6358e+00
 115.0000 3.5487e+00 3.0898e+00 3.9824e+00 3.0909e+00 3.9813e+00 3.5176e+00 3.5803e+00
 115.2500 3.4947e+00 3.0427e+00 3.9217e+00 3.0438e+00 3.9205e+00 3.4641e+00 3.5258e+00
 115.5000 3.4415e+00 2.9964e+00 3.8619e+00 2.9974e+00 3.8608e+00 3.4114e+00 3.4721e+00
 115.7500 3.3893e+00 2.9508e+00 3.8032e+00 2.9518e+00 3.8021e+00 3.3596e+00 3.4194e+00
 116.0000 3.3379e+00 2.9061e+00 3.7454e+00 2.9070e+00 3.7443e+00 3.3087e+00 3.3676e+00
 116.2500 3.2874e+00 2.8620e+00 3.6886e+00 2.8630e+00 3.6876e+00 3.2587e+00 3.3166e+00
 116.5000 3.2377e+00 2.8187e+00 3.6328e+00 2.8197e+00 3.6317e+00 3.2094e+00 3.2664e+00
 116.7500 3.1889e+00 2.7761e+00 3.5779e+00 2.7771e+00 3.5768e+00 3.1610e+00 3.2172e+00
 117.0000 3.1408e+00 2.7343e+00 3.5239e+00 2.7352e+00 3.5229e+00 3.1134e+00 3.1687e+00
 117.2500 3.0936e+00 2.6931e+00 3.4708e+00 2.6940e+00 3.4698e+00 3.0666e+00 3.1210e+00
 117.5000 3.0472e+00 2.6526e+00 3.4186e+00 2.6535e+00 3.4176e+00 3.0206e+00 3.0741e+00
 117.7500 3.0015e+00 2.6128e+00 3.3673e+00 2.6137e+00 3.3663e+00 2.9753e+00 3.0280e+00
 118.0000 2.9566e+00 2.5736e+00 3.3168e+00 2.5745e+00 3.3158e+00 2.9308e+00 2.9827e+00
 118.2500 2.9124e+00 2.5351e+00 3.2671e+00 2.5360e+00 3.2662e+00 2.8870e+00 2.9381e+00
 118.5000 2.8689e+00 2.4973e+00 3.2183e+00 2.4981e+00 3.2174e+00 2.8439e+00 2.8943e+00
 118.7500 2.8262e+00 2.4600e+00 3.1703e+00 2.4608e+00 3.1694e+00 2.8016e+00 2.8512e+00
 119.0000 2.7841e+00 2.4234e+00 3.1231e+00 2.4242e+00 3.1222e+00 2.7599e+00 2.8087e+00
 119.2500 2.7428e+00 2.3873e+00 3.0766e+00 2.3881e+00 3.0757e+00 2.7189e+00 2.7670e+00
 119.5000 2.7021e+00 2.3519e+00 3.0309e+00 2.3527e+00 3.0301e+00 2.6786e+00 2.7260e+00
 119.7500 2.6621e+00 2.3170e+00 2.9860e+00 2.3178e+00 2.9851e+00 2.6390e+00 2.6856e+00
 120.0000 2.6228e+00 2.2827e+00 2.9418e+00 2.2835e+00 2.9409e+00 2.6000e+00 2.6459e+00
 120.2500 2.5841e+00 2.2490e+00 2.8983e+00 2.2498e+00 2.8975e+00 2.5616e+00 2.6069e+00
 120.5000 2.5460e+00 2.2158e+00 2.8555e+00 2.2166e+00 2.8547e+00 2.5239e+00 2.5684e+00
 120.7500 2.5085e+00 2.1832e+00 2.8135e+00 2.1839e+00 2.8127e+00 2.4868e+00 2.5307e+00
 121.0000 2.4717e+00 2.1511e+00 2.7721e+00 2.1518e+00 2.7713e+00 2.4503e+00 2.4935e+00
 121.2500 2.4354e+00 2.1195e+00 2.7314e+00 2.1202e+00 2.7306e+00 2.4143e+00 2.4569e+00
 121.5000 2.3998e+00 2.0884e+00 2.6913e+00 2.0891e+00 2.6906e+00 2.3790e+00 2.4209e+00
 121.7500 2.3647e+00 2.0578e+00 2.6519e+00 2.0585e+00 2.6512e+00 2.3442e+00 2.3855e+00
 122.0000 2.3302e+00 2.0277e+00 2.6132e+00 2.0284e+00 2.6124e+00 2.3100e+00 2.3507e+00
 122.2500 2.2962e+00 1.9981e+00 2.5750e+00 1.9988e+00 2.5743e+00 2.2763e+00 2.3164e+00
 122.5000 2.2628e+00 1.9690e+00 2.5375e+00 1.9697e+00 2.5368e+00 2.2432e+00 2.2827e+00
 122.7500 2.2299e+00 1.9404e+00 2.5006e+00 1.9410e+00 2.4999e+00 2.2106e+00 2.2496e+00
 123.0000 2.1976e+00 1.9122e+00 2.4643e+00 1.9128e+00 2.4636e+00 2.1786e+00 2.2169e+00
 123.2500 2.1657e+00 1.8844e+00 2.4286e+00 1.8851e+00 2.4279e+00 2.1470e+00 2.1848e+00
 123.5000 2.1344e+00 1.8572e+00 2.3934e+00 1.8578e+00 2.3927e+00 2.1160e+00 2.1532e+00
 123.7500 2.1036e+00 1.8303e+00 2.3588e+00 1.8309e+00 2.3581e+00 2.0854e+00 2.1221e+00
 124.0000 2.0733e+00 1.8039e+00 2.3247e+00 1.8045e+00 2.3241e+00 2.0554e+00 2.0915e+00
 124.2500 2.0434e+00 1.7779e+00 2.2912e+00 1.7785e+00 2.2906e+00 2.0258e+00 2.0614e+00
 124.5000 2.0141e+00 1.7523e+00 2.2583e+00 1.7529e+00 2.2576e+00 1.9967e+00 2.0318e+00
 124.7500 1.9851e+00 1.7271e+00 2.2258e+00 1.7277e+00 2.2252e+00 1.9680e+00 2.0026e+00
 125.0000 1.9567e+00 1.7023e+00 2.1939e+00 1.7029e+00 2.1933e+00 1.9398e+00 1.9739e+00
 125.2500 1.9287e+00 1.6779e+00 2.1625e+00 1.6785e+00 2.1619e+00 1.9121e+00 1.9457e+00
 125.5000 1.9011e+00 1.6539e+00 2.1316e+00 1.6544e+00 2.1310e+00 1.8848e+00 1.9179e+00
 125.7500 1.8740e+00 1.6303e+00 2.1011e+00 1.6308e+00 2.1005e+00 1.8579e+00 1.8905e+00
 126.0000 1.8474e+00 1.6070e+00 2.0712e+00 1.6076e+00 2.0706e+00 1.8314e+00 1.8636e+00
 126.2500 1.8211e+00 1.5841e+00 2.0417e+00 1.5846e+00 2.0411e+00 1.8054e+00 1.8371e+00
 126.5000 1.7952e+00 1.5616e+00 2.0127e+00 1.5621e+00 2.0121e+00 1.7798e+00 1.8110e+00
 126.7500 1.7698e+00 1.5394e+00 1.9841e+00 1.5399e+00 1.9836e+00 1.7545e+00 1.7853e+00
 127.0000 1.7447e+00 1.5176e+00 1.9560e+00 1.5181e+00 1.9555e+00 1.7297e+00 1.7600e+00
 127.2500 1.7201e+00 1.4961e+00 1.9283e+00 1.4966e+00 1.9278e+00 1.7053e+00 1.7351e+00
 127.5000 1.6958e+00 1.4750e+00 1.9011e+00 1.4754e+00 1.9006e+00 1.6812e+00 1.7107e+00
 127.7500 1.6719e+00 1.4542e+00 1.8743e+00 1.4546e+00 1.8738e+00 1.6575e+00 1.6865e+00
 128.0000 1.6483e+00 1.4337e+00 1.8479e+00 1.4341e+00 1.8474e+00 1.6342e+00 1.6628e+00
 128.2500 1.6252e+00 1.4135e+00 1.8219e+00 1.4139e+00 1.8214e+00 1.6112e+00 1.6394e+00
 128.5000 1.6024e+00 1.3936e+00 1.7963e+00 1.3941e+00 1.7958e+00 1.5886e+00 1.6164e+00
 128.7500 1.5799e+00 1.3741e+00 1.7712e+00 1.3745e+00 1.7707e+00 1.5664e+00 1.5938e+00
 129.0000 1.5578e+00 1.3548e+00 1.7464e+00 1.3553e+00 1.7459e+00 1.5445e+00 1.5715e+00
 129.2500 1.5361e+00 1.3359e+00 1.7220e+00 1.3363e+00 1.7215e+00 1.5229e+00 1.5495e+00
 129.5000 1.5147e+00 1.3172e+00 1.6979e+00 1.3176e+00 1.6975e+00 1.5017e+00 1.5279e+00
 129.7500 1.4936e+00 1.2988e+00 1.6743e+00 1.2993e+00 1.6738e+00 1.4808e+00 1.5067e+00
 130.0000 1.4728e+00 1.2807e+00 1.6510e+00 1.2812e+00 1.6505e+00 1.4602e+00 1.4857e+00
 130.2500 1.4524e+00 1.2629e+00 1.6281e+00 1.2633e+00 1.6276e+00 1.4399e+00 1.4651e+00
 130.5000 1.4322e+00 1.2454e+00 1.6055e+00 1.2458e+00 1.6050e+00 1.4199e+00 1.4448e+00
 130.7500 1.4124e+00 1.2281e+00 1.5832e+00 1.2285e+00 1.5828e+00 1.4003e+00 1.4247e+00
 131.0000 1.3929e+00 1.2111e+00 1.5613e+00 1.2115e+00 1.5609e+00 1.3809e+00 1.4051e+00
 131.2500 1.3736e+00 1.1944e+00 1.5398e+00 1.1947e+00 1.5393e+00 1.3619e+00 1.3857e+00
 131.5000 1.3547e+00 1.1779e+00 1.5185e+00 1.1783e+00 1.5181e+00 1.3431e+00 1.3666e+00
 131.7500 1.3361e+00 1.1616e+00 1.4976e+00 1.1620e+00 1.4972e+00 1.3246e+00 1.3478e+00
 132.0000 1.3177e+00 1.1456e+00 1.4770e+00 1.1460e+00 1.4766e+00 1.3064e+00 1.3292e+00
 132.2500 1.2996e+00 1.1299e+00 1.4568e+00 1.1302e+00 1.4563e+00 1.2885e+00 1.3110e+00
 132.5000 1.2818e+00 1.1144e+00 1.4368e+00 1.1147e+00 1.4364e+00 1.2708e+00 1.2930e+00
 132.7500 1.2643e+00 1.0991e+00 1.4171e+00 1.0995e+00 1.4167e+00 1.2534e+00 1.2753e+00
 133.0000 1.2470e+00 1.0841e+00 1.3977e+00 1.0844e+00 1.3973e+00 1.2363e+00 1.2579e+00
 133.2500 1.2300e+00 1.0692e+00 1.3786e+00 1.0696e+00 1.3783e+00 1.2194e+00 1.2407e+00
 133.5000 1.2132e+00 1.0546e+00 1.3599e+00 1.0550e+00 1.3595e+00 1.2028e+00 1.2238e+00
 133.7500 1.1967e+00 1.0402e+00 1.3413e+00 1.0406e+00 1.3410e+00 1.1865e+00 1.2071e+00
 134.0000 1.1804e+00 1.0261e+00 1.3231e+00 1.0264e+00 1.3227e+00 1.1703e+00 1.1907e+00
 134.2500 1.1644e+00 1.0121e+00 1.3051e+00 1.0125e+00 1.3048e+00 1.1544e+00 1.1746e+00
 134.5000 1.1486e+00 9.9840e-01 1.2875e+00 9.9872e-01 1.2871e+00 1.1388e+00 1.1586e+00
 134.7500 1.1331e+00 9.8486e-01 1.2700e+00 9.8518e-01 1.2697e+00 1.1234e+00 1.1430e+00
 135.0000 1.1178e+00 9.7152e-01 1.2529e+00 9.7184e-01 1.2525e+00 1.1082e+00 1.1275e+00
 135.2500 1.1027e+00 9.5839e-01 1.2359e+00 9.5869e-01 1.2356e+00 1.0933e+00 1.1123e+00
 135.5000 1.0878e+00 9.4544e-01 1.2193e+00 9.4575e-01 1.2189e+00 1.0785e+00 1.0973e+00
 135.7500 1.0732e+00 9.3270e-01 1.2029e+00 9.3299e-01 1.2025e+00 1.0640e+00 1.0825e+00
 136.0000 1.0587e+00 9.2013e-01 1.1867e+00 9.2043e-01 1.1864e+00 1.0497e+00 1.0680e+00
 136.2500 1.0445e+00 9.0776e-01 1.1708e+00 9.0805e-01 1.1704e+00 1.0356e+00 1.0536e+00
 136.5000 1.0305e+00 8.9557e-01 1.1551e+00 8.9585e-01 1.1547e+00 1.0217e+00 1.0395e+00
 136.7500 1.0167e+00 8.8355e-01 1.1396e+00 8.8384e-01 1.1393e+00 1.0080e+00 1.0256e+00
 137.0000 1.0031e+00 8.7172e-01 1.1243e+00 8.7199e-01 1.1240e+00 9.9457e-01 1.0119e+00
 137.2500 9.8972e-01 8.6005e-01 1.1093e+00 8.6033e-01 1.1090e+00 9.8129e-01 9.9836e-01
 137.5000 9.7652e-01 8.4856e-01 1.0945e+00 8.4883e-01 1.0942e+00 9.6820e-01 9.8504e-01
 137.7500 9.6352e-01 8.3724e-01 1.0800e+00 8.3750e-01 1.0796e+00 9.5530e-01 9.7192e-01
 138.0000 9.5070e-01 8.2608e-01 1.0656e+00 8.2634e-01 1.0653e+00 9.4260e-01 9.5899e-01
 138.2500 9.3806e-01 8.1508e-01 1.0514e+00 8.1534e-01 1.0511e+00 9.3007e-01 9.4625e-01
 138.5000 9.2561e-01 8.0424e-01 1.0375e+00 8.0450e-01 1.0372e+00 9.1773e-01 9.3369e-01
 138.7500 9.1335e-01 7.9357e-01 1.0237e+00 7.9382e-01 1.0234e+00 9.0557e-01 9.2131e-01
 139.0000 9.0126e-01 7.8304e-01 1.0102e+00 7.8329e-01 1.0099e+00 8.9358e-01 9.0912e-01
 139.2500 8.8934e-01 7.7267e-01 9.9681e-01 7.7292e-01 9.9653e-01 8.8177e-01 8.9710e-01
 139.5000 8.7760e-01 7.6245e-01 9.8364e-01 7.6269e-01 9.8337e-01 8.7013e-01 8.8525e-01
 139.7500 8.6602e-01 7.5237e-01 9.7067e-01 7.5261e-01 9.7040e-01 8.5865e-01 8.7357e-01
 140.0000 8.5461e-01 7.4244e-01 9.5788e-01 7.4268e-01 9.5761e-01 8.4734e-01 8.6206e-01
 140.2500 8.4337e-01 7.3265e-01 9.4528e-01 7.3289e-01 9.4501e-01 8.3619e-01 8.5072e-01
 140.5000 8.3228e-01 7.2301e-01 9.3285e-01 7.2324e-01 9.3259e-01 8.2520e-01 8.3954e-01
 140.7500 8.2136e-01 7.1350e-01 9.2061e-01 7.1373e-01 9.2035e-01 8.1437e-01 8.2852e-01
 141.0000 8.1059e-01 7.0413e-01 9.0854e-01 7.0435e-01 9.0828e-01 8.0370e-01 8.1765e-01
 141.2500 7.9997e-01 6.9489e-01 8.9664e-01 6.9511e-01 8.9639e-01 7.9317e-01 8.0694e-01
 141.5000 7.8951e-01 6.8578e-01 8.8491e-01 6.8600e-01 8.8466e-01 7.8280e-01 7.9639e-01
 141.7500 7.7919e-01 6.7681e-01 8.7335e-01 6.7702e-01 8.7310e-01 7.7257e-01 7.8598e-01
 142.0000 7.6902e-01 6.6796e-01 8.6195e-01 6.6817e-01 8.6171e-01 7.6249e-01 7.7573e-01
 142.2500 7.5900e-01 6.5924e-01 8.5072e-01 6.5944e-01 8.5048e-01 7.5255e-01 7.6562e-01
 142.5000 7.4912e-01 6.5064e-01 8.3965e-01 6.5084e-01 8.3941e-01 7.4276e-01 7.5565e-01
 142.7500 7.3938e-01 6.4216e-01 8.2873e-01 6.4237e-01 8.2850e-01 7.3310e-01 7.4582e-01
 143.0000 7.2978e-01 6.3381e-01 8.1797e-01 6.3401e-01 8.1774e-01 7.2359e-01 7.3614e-01
 143.2500 7.2032e-01 6.2557e-01 8.0736e-01 6.2577e-01 8.0714e-01 7.1420e-01 7.2659e-01
 143.5000 7.1098e-01 6.1745e-01 7.9690e-01 6.1765e-01 7.9668e-01 7.0495e-01 7.1718e-01
 143.7500 7.0178e-01 6.0945e-01 7.8659e-01 6.0964e-01 7.8637e-01 6.9583e-01 7.0790e-01
 144.0000 6.9272e-01 6.0155e-01 7.7643e-01 6.0174e-01 7.7621e-01 6.8684e-01 6.9875e-01
 144.2500 6.8377e-01 5.9377e-01 7.6641e-01 5.9396e-01 7.6619e-01 6.7797e-01 6.8973e-01
 144.5000 6.7496e-01 5.8610e-01 7.5653e-01 5.8629e-01 7.5632e-01 6.6923e-01 6.8084e-01
 144.7500 6.6627e-01 5.7854e-01 7.4679e-01 5.7872e-01 7.4658e-01 6.6061e-01 6.7207e-01
 145.0000 6.5770e-01 5.7109e-01 7.3719e-01 5.7127e-01 7.3698e-01 6.5212e-01 6.6343e-01
 145.2500 6.4925e-01 5.6374e-01 7.2772e-01 5.6391e-01 7.2752e-01 6.4374e-01 6.5491e-01
 145.5000 6.4092e-01 5.5649e-01 7.1838e-01 5.5666e-01 7.1818e-01 6.3548e-01 6.4650e-01
 145.7500 6.3271e-01 5.4934e-01 7.0918e-01 5.4951e-01 7.0898e-01 6.2734e-01 6.3822e-01
 146.0000 6.2461e-01 5.4230e-01 7.0011e-01 5.4247e-01 6.9991e-01 6.1931e-01 6.3005e-01
 146.2500 6.1662e-01 5.3535e-01 6.9116e-01 5.3552e-01 6.9096e-01 6.1139e-01 6.2200e-01
 146.5000 6.0875e-01 5.2850e-01 6.8234e-01 5.2867e-01 6.8214e-01 6.0359e-01 6.1405e-01
 146.7500 6.0099e-01 5.2174e-01 6.7364e-01 5.2191e-01 6.7345e-01 5.9589e-01 6.0622e-01
 147.0000 5.9333e-01 5.1508e-01 6.6506e-01 5.1525e-01 6.6487e-01 5.8830e-01 5.9850e-01
 147.2500 5.8578e-01 5.0852e-01 6.5660e-01 5.0868e-01 6.5641e-01 5.8081e-01 5.9089e-01
 147.5000 5.7834e-01 5.0204e-01 6.4826e-01 5.0220e-01 6.4808e-01 5.7344e-01 5.8338e-01
 147.7500 5.7100e-01 4.9566e-01 6.4003e-01 4.9581e-01 6.3985e-01 5.6616e-01 5.7598e-01
 148.0000 5.6376e-01 4.8936e-01 6.3192e-01 4.8951e-01 6.3175e-01 5.5898e-01 5.6867e-01
 148.2500 5.5662e-01 4.8315e-01 6.2393e-01 4.8330e-01 6.2375e-01 5.5190e-01 5.6147e-01
 148.5000 5.4958e-01 4.7703e-01 6.1604e-01 4.7718e-01 6.1587e-01 5.4492e-01 5.5437e-01
 148.7500 5.4264e-01 4.7099e-01 6.0826e-01 4.7114e-01 6.0809e-01 5.3804e-01 5.4737e-01
 149.0000 5.3580e-01 4.6503e-01 6.0059e-01 4.6518e-01 6.0042e-01 5.3125e-01 5.4047e-01
 149.2500 5.2904e-01 4.5916e-01 5.9303e-01 4.5931e-01 5.9286e-01 5.2456e-01 5.3366e-01
 149.5000 5.2239e-01 4.5337e-01 5.8557e-01 4.5351e-01 5.8540e-01 5.1796e-01 5.2694e-01
 149.7500 5.1582e-01 4.4766e-01 5.7821e-01 4.4780e-01 5.7805e-01 5.1145e-01 5.2032e-01
 150.0000 5.0934e-01 4.4202e-01 5.7095e-01 4.4216e-01 5.7079e-01 5.0503e-01 5.1379e-01
 150.2500 5.0296e-01 4.3647e-01 5.6380e-01 4.3661e-01 5.6364e-01 4.9869e-01 5.0734e-01
 150.5000 4.9666e-01 4.3099e-01 5.5674e-01 4.3112e-01 5.5658e-01 4.9245e-01 5.0099e-01
 150.7500 4.9044e-01 4.2559e-01 5.4978e-01 4.2572e-01 5.4962e-01 4.8629e-01 4.9472e-01
 151.0000 4.8432e-01 4.2026e-01 5.4291e-01 4.2039e-01 5.4276e-01 4.8021e-01 4.8854e-01
 151.2500 4.7827e-01 4.1500e-01 5.3614e-01 4.1513e-01 5.3599e-01 4.7422e-01 4.8244e-01
 151.5000 4.7231e-01 4.0981e-01 5.2946e-01 4.0994e-01 5.2931e-01 4.6831e-01 4.7643e-01
 151.7500 4.6643e-01 4.0470e-01 5.2287e-01 4.0483e-01 5.2272e-01 4.6248e-01 4.7050e-01
 152.0000 4.6063e-01 3.9966e-01 5.1637e-01 3.9978e-01 5.1623e-01 4.5672e-01 4.6465e-01
 152.2500 4.5491e-01 3.9468e-01 5.0996e-01 3.9481e-01 5.0982e-01 4.5105e-01 4.5888e-01
 152.5000 4.4927e-01 3.8977e-01 5.0364e-01 3.8990e-01 5.0350e-01 4.4546e-01 4.5319e-01
 152.7500 4.4370e-01 3.8493e-01 4.9741e-01 3.8505e-01 4.9727e-01 4.3994e-01 4.4757e-01
 153.0000 4.3821e-01 3.8016e-01 4.9125e-01 3.8028e-01 4.9112e-01 4.3449e-01 4.4203e-01
 153.2500 4.3279e-01 3.7545e-01 4.8519e-01 3.7557e-01 4.8505e-01 4.2912e-01 4.3657e-01
 153.5000 4.2745e-01 3.7080e-01 4.7920e-01 3.7092e-01 4.7907e-01 4.2382e-01 4.3118e-01
 153.7500 4.2218e-01 3.6622e-01 4.7330e-01 3.6633e-01 4.7316e-01 4.1860e-01 4.2586e-01
 154.0000 4.1698e-01 3.6170e-01 4.6747e-01 3.6181e-01 4.6734e-01 4.1344e-01 4.2062e-01
 154.2500 4.1185e-01 3.5724e-01 4.6172e-01 3.5735e-01 4.6159e-01 4.0836e-01 4.1545e-01
 154.5000 4.0679e-01 3.5284e-01 4.5605e-01 3.5295e-01 4.5593e-01 4.0334e-01 4.1034e-01
 154.7500 4.0180e-01 3.4850e-01 4.5046e-01 3.4861e-01 4.5033e-01 3.9839e-01 4.0531e-01
 155.0000 3.9687e-01 3.4421e-01 4.4494e-01 3.4432e-01 4.4482e-01 3.9350e-01 4.0034e-01
 155.2500 3.9201e-01 3.3999e-01 4.3950e-01 3.4010e-01 4.3938e-01 3.8869e-01 3.9544e-01
 155.5000 3.8722e-01 3.3582e-01 4.3413e-01 3.3593e-01 4.3401e-01 3.8393e-01 3.9060e-01
 155.7500 3.8249e-01 3.3171e-01 4.2883e-01 3.3181e-01 4.2871e-01 3.7924e-01 3.8583e-01
 156.0000 3.7782e-01 3.2765e-01 4.2360e-01 3.2776e-01 4.2349e-01 3.7462e-01 3.8112e-01
 156.2500 3.7322e-01 3.2365e-01 4.1845e-01 3.2375e-01 4.1833e-01 3.7005e-01 3.7648e-01
 156.5000 3.6868e-01 3.1970e-01 4.1336e-01 3.1980e-01 4.1324e-01 3.6555e-01 3.7190e-01
 156.7500 3.6420e-01 3.1581e-01 4.0834e-01 3.1590e-01 4.0822e-01 3.6111e-01 3.6738e-01
 157.0000 3.5977e-01 3.1196e-01 4.0338e-01 3.1206e-01 4.0327e-01 3.5672e-01 3.6292e-01
 157.2500 3.5541e-01 3.0817e-01 3.9850e-01 3.0827e-01 3.9838e-01 3.5240e-01 3.5852e-01
 157.5000 3.5111e-01 3.0443e-01 3.9367e-01 3.0452e-01 3.9356e-01 3.4813e-01 3.5418e-01
 157.7500 3.4686e-01 3.0074e-01 3.8892e-01 3.0083e-01 3.8881e-01 3.4392e-01 3.4989e-01
 158.0000 3.4267e-01 2.9709e-01 3.8422e-01 2.9718e-01 3.8411e-01 3.3976e-01 3.4566e-01
 158.2500 3.3853e-01 2.9350e-01 3.7959e-01 2.9359e-01 3.7948e-01 3.3566e-01 3.4149e-01
 158.5000 3.3445e-01 2.8995e-01 3.7501e-01 2.9004e-01 3.7491e-01 3.3161e-01 3.3738e-01
 158.7500 3.3042e-01 2.8645e-01 3.7050e-01 2.8654e-01 3.7040e-01 3.2762e-01 3.3331e-01
 159.0000 3.2645e-01 2.8299e-01 3.6605e-01 2.8308e-01 3.6595e-01 3.2368e-01 3.2931e-01
 159.2500 3.2253e-01 2.7959e-01 3.6166e-01 2.7967e-01 3.6156e-01 3.1979e-01 3.2535e-01
 159.5000 3.1866e-01 2.7622e-01 3.5732e-01 2.7631e-01 3.5722e-01 3.1595e-01 3.2144e-01
 159.7500 3.1484e-01 2.7290e-01 3.5304e-01 2.7299e-01 3.5294e-01 3.1216e-01 3.1759e-01
 160.0000 3.1107e-01 2.6963e-01 3.4882e-01 2.6971e-01 3.4872e-01 3.0843e-01 3.1379e-01
 160.2500 3.0735e-01 2.6640e-01 3.4465e-01 2.6648e-01 3.4456e-01 3.0474e-01 3.1004e-01
 160.5000 3.0368e-01 2.6321e-01 3.4054e-01 2.6329e-01 3.4045e-01 3.0110e-01 3.0634e-01
 160.7500 3.0006e-01 2.6006e-01 3.3648e-01 2.6014e-01 3.3639e-01 2.9751e-01 3.0268e-01
 161.0000 2.9648e-01 2.5695e-01 3.3248e-01 2.5703e-01 3.3238e-01 2.9396e-01 2.9908e-01
 161.2500 2.9295e-01 2.5388e-01 3.2852e-01 2.5396e-01 3.2843e-01 2.9046e-01 2.9552e-01
 161.5000 2.8947e-01 2.5086e-01 3.2462e-01 2.5094e-01 3.2453e-01 2.8701e-01 2.9200e-01
 161.7500 2.8603e-01 2.4787e-01 3.2077e-01 2.4795e-01 3.2068e-01 2.8360e-01 2.8854e-01
 162.0000 2.8264e-01 2.4492e-01 3.1697e-01 2.4500e-01 3.1688e-01 2.8024e-01 2.8512e-01
 162.2500 2.7929e-01 2.4201e-01 3.1322e-01 2.4209e-01 3.1313e-01 2.7692e-01 2.8174e-01
 162.5000 2.7598e-01 2.3914e-01 3.0952e-01 2.3922e-01 3.0943e-01 2.7364e-01 2.7840e-01
 162.7500 2.7272e-01 2.3631e-01 3.0586e-01 2.3638e-01 3.0578e-01 2.7041e-01 2.7511e-01
 163.0000 2.6950e-01 2.3351e-01 3.0226e-01 2.3358e-01 3.0217e-01 2.6721e-01 2.7187e-01
 163.2500 2.6632e-01 2.3075e-01 2.9870e-01 2.3082e-01 2.9861e-01 2.6406e-01 2.6866e-01
 163.5000 2.6319e-01 2.2802e-01 2.9518e-01 2.2810e-01 2.9510e-01 2.6095e-01 2.6549e-01
 163.7500 2.6009e-01 2.2533e-01 2.9171e-01 2.2540e-01 2.9163e-01 2.5788e-01 2.6237e-01
 164.0000 2.5703e-01 2.2268e-01 2.8829e-01 2.2275e-01 2.8820e-01 2.5485e-01 2.5929e-01
 164.2500 2.5401e-01 2.2006e-01 2.8491e-01 2.2013e-01 2.8482e-01 2.5186e-01 2.5624e-01
 164.5000 2.5104e-01 2.1747e-01 2.8157e-01 2.1754e-01 2.8149e-01 2.4890e-01 2.5324e-01
 164.7500 2.4810e-01 2.1492e-01 2.7827e-01 2.1498e-01 2.7820e-01 2.4599e-01 2.5027e-01
 165.0000 2.4519e-01 2.1239e-01 2.7502e-01 2.1246e-01 2.7494e-01 2.4311e-01 2.4734e-01
 165.2500 2.4233e-01 2.0990e-01 2.7181e-01 2.0997e-01 2.7173e-01 2.4027e-01 2.4445e-01
 165.5000 2.3950e-01 2.0745e-01 2.6864e-01 2.0751e-01 2.6856e-01 2.3746e-01 2.4160e-01
 165.7500 2.3670e-01 2.0502e-01 2.6551e-01 2.0509e-01 2.6544e-01 2.3469e-01 2.3878e-01
 166.0000 2.3395e-01 2.0263e-01 2.6242e-01 2.0269e-01 2.6235e-01 2.3196e-01 2.3600e-01
 166.2500 2.3123e-01 2.0026e-01 2.5937e-01 2.0033e-01 2.5930e-01 2.2926e-01 2.3325e-01
 166.5000 2.2854e-01 1.9793e-01 2.5636e-01 1.9799e-01 2.5629e-01 2.2659e-01 2.3054e-01
 166.7500 2.2588e-01 1.9562e-01 2.5339e-01 1.9568e-01 2.5332e-01 2.2396e-01 2.2787e-01
 167.0000 2.2326e-01 1.9335e-01 2.5045e-01 1.9341e-01 2.5038e-01 2.2136e-01 2.2522e-01
 167.2500 2.2068e-01 1.9110e-01 2.4755e-01 1.9116e-01 2.4748e-01 2.1880e-01 2.2262e-01
 167.5000 2.1812e-01 1.8889e-01 2.4469e-01 1.8894e-01 2.4462e-01 2.1627e-01 2.2004e-01
 167.7500 2.1560e-01 1.8670e-01 2.4187e-01 1.8675e-01 2.4180e-01 2.1377e-01 2.1749e-01
 168.0000 2.1311e-01 1.8453e-01 2.3908e-01 1.8459e-01 2.3901e-01 2.1130e-01 2.1498e-01
 168.2500 2.1065e-01 1.8240e-01 2.3632e-01 1.8246e-01 2.3625e-01 2.0886e-01 2.1250e-01
 168.5000 2.0822e-01 1.8029e-01 2.3360e-01 1.8035e-01 2.3353e-01 2.0645e-01 2.1005e-01
