 112.5000 9.7979e-01 8.3513e-01 1.1204e+00 8.3729e-01 1.1105e+00 9.5488e-01 1.0314e+00
 112.7500 9.6379e-01 8.2148e-01 1.1021e+00 8.2360e-01 1.0924e+00 9.3931e-01 1.0146e+00
 113.0000 9.4808e-01 8.0807e-01 1.0842e+00 8.1015e-01 1.0746e+00 9.2402e-01 9.9812e-01
 113.2500 9.3264e-01 7.9490e-01 1.0666e+00 7.9695e-01 1.0572e+00 9.0900e-01 9.8194e-01
 113.5000 9.1749e-01 7.8198e-01 1.0493e+00 7.8398e-01 1.0400e+00 8.9425e-01 9.6606e-01
 113.7500 9.0260e-01 7.6928e-01 1.0323e+00 7.7125e-01 1.0232e+00 8.7977e-01 9.5045e-01
 114.0000 8.8798e-01 7.5680e-01 1.0156e+00 7.5874e-01 1.0066e+00 8.6554e-01 9.3513e-01
 114.2500 8.7362e-01 7.4455e-01 9.9926e-01 7.4645e-01 9.9036e-01 8.5157e-01 9.2007e-01
 114.5000 8.5951e-01 7.3252e-01 9.8318e-01 7.3438e-01 9.7439e-01 8.3785e-01 9.0529e-01
 114.7500 8.4566e-01 7.2070e-01 9.6738e-01 7.2253e-01 9.5871e-01 8.2437e-01 8.9077e-01
 115.0000 8.3205e-01 7.0909e-01 9.5186e-01 7.1088e-01 9.4331e-01 8.1112e-01 8.7650e-01
 115.2500 8.1868e-01 6.9768e-01 9.3661e-01 6.9944e-01 9.2817e-01 7.9812e-01 8.6249e-01
 115.5000 8.0554e-01 6.8648e-01 9.2164e-01 6.8821e-01 9.1331e-01 7.8534e-01 8.4872e-01
 115.7500 7.9264e-01 6.7548e-01 9.0693e-01 6.7717e-01 8.9871e-01 7.7278e-01 8.3519e-01
 116.0000 7.7997e-01 6.6466e-01 8.9247e-01 6.6633e-01 8.8436e-01 7.6045e-01 8.2190e-01
 116.2500 7.6751e-01 6.5404e-01 8.7828e-01 6.5567e-01 8.7027e-01 7.4834e-01 8.0885e-01
 116.5000 7.5528e-01 6.4360e-01 8.6433e-01 6.4521e-01 8.5643e-01 7.3643e-01 7.9602e-01
 116.7500 7.4326e-01 6.3335e-01 8.5062e-01 6.3492e-01 8.4282e-01 7.2474e-01 7.8342e-01
 117.0000 7.3145e-01 6.2328e-01 8.3715e-01 6.2482e-01 8.2946e-01 7.1325e-01 7.7104e-01
 117.2500 7.1984e-01 6.1338e-01 8.2392e-01 6.1489e-01 8.1633e-01 7.0196e-01 7.5887e-01
 117.5000 7.0844e-01 6.0365e-01 8.1092e-01 6.0514e-01 8.0343e-01 6.9086e-01 7.4692e-01
 117.7500 6.9724e-01 5.9410e-01 7.9815e-01 5.9555e-01 7.9075e-01 6.7996e-01 7.3517e-01
 118.0000 6.8623e-01 5.8471e-01 7.8559e-01 5.8614e-01 7.7829e-01 6.6925e-01 7.2362e-01
 118.2500 6.7541e-01 5.7548e-01 7.7326e-01 5.7688e-01 7.6605e-01 6.5872e-01 7.1228e-01
 118.5000 6.6478e-01 5.6641e-01 7.6114e-01 5.6779e-01 7.5402e-01 6.4838e-01 7.0113e-01
 118.7500 6.5433e-01 5.5750e-01 7.4922e-01 5.5885e-01 7.4220e-01 6.3821e-01 6.9017e-01
 119.0000 6.4407e-01 5.4874e-01 7.3751e-01 5.5007e-01 7.3058e-01 6.2822e-01 6.7940e-01
 119.2500 6.3398e-01 5.4014e-01 7.2601e-01 5.4144e-01 7.1916e-01 6.1840e-01 6.6882e-01
 119.5000 6.2406e-01 5.3168e-01 7.1470e-01 5.3295e-01 7.0794e-01 6.0875e-01 6.5841e-01
 119.7500 6.1432e-01 5.2336e-01 7.0358e-01 5.2462e-01 6.9691e-01 5.9926e-01 6.4819e-01
 120.0000 6.0474e-01 5.1519e-01 6.9266e-01 5.1643e-01 6.8607e-01 5.8994e-01 6.3814e-01
 120.2500 5.9533e-01 5.0716e-01 6.8192e-01 5.0837e-01 6.7541e-01 5.8077e-01 6.2825e-01
 120.5000 5.8607e-01 4.9927e-01 6.7136e-01 5.0046e-01 6.6494e-01 5.7176e-01 6.1854e-01
 120.7500 5.7698e-01 4.9151e-01 6.6098e-01 4.9268e-01 6.5464e-01 5.6290e-01 6.0899e-01
 121.0000 5.6804e-01 4.8388e-01 6.5078e-01 4.8503e-01 6.4452e-01 5.5420e-01 5.9961e-01
 121.2500 5.5925e-01 4.7638e-01 6.4075e-01 4.7751e-01 6.3457e-01 5.4564e-01 5.9038e-01
 121.5000 5.5061e-01 4.6901e-01 6.3089e-01 4.7012e-01 6.2479e-01 5.3723e-01 5.8131e-01
 121.7500 5.4212e-01 4.6177e-01 6.2120e-01 4.6286e-01 6.1518e-01 5.2895e-01 5.7239e-01
 122.0000 5.3377e-01 4.5465e-01 6.1167e-01 4.5571e-01 6.0572e-01 5.2082e-01 5.6362e-01
 122.2500 5.2556e-01 4.4764e-01 6.0230e-01 4.4869e-01 5.9643e-01 5.1282e-01 5.5500e-01
 122.5000 5.1750e-01 4.4076e-01 5.9309e-01 4.4179e-01 5.8729e-01 5.0496e-01 5.4652e-01
 122.7500 5.0956e-01 4.3399e-01 5.8403e-01 4.3500e-01 5.7831e-01 4.9723e-01 5.3818e-01
 123.0000 5.0177e-01 4.2734e-01 5.7512e-01 4.2833e-01 5.6948e-01 4.8963e-01 5.2998e-01
 123.2500 4.9410e-01 4.2079e-01 5.6636e-01 4.2177e-01 5.6079e-01 4.8216e-01 5.2192e-01
 123.5000 4.8656e-01 4.1436e-01 5.5775e-01 4.1532e-01 5.5225e-01 4.7481e-01 5.1399e-01
 123.7500 4.7914e-01 4.0803e-01 5.4928e-01 4.0898e-01 5.4385e-01 4.6758e-01 5.0620e-01
 124.0000 4.7186e-01 4.0181e-01 5.4095e-01 4.0275e-01 5.3559e-01 4.6047e-01 4.9853e-01
 124.2500 4.6469e-01 3.9570e-01 5.3276e-01 3.9661e-01 5.2747e-01 4.5348e-01 4.9099e-01
 124.5000 4.5764e-01 3.8968e-01 5.2470e-01 3.9059e-01 5.1948e-01 4.4660e-01 4.8357e-01
 124.7500 4.5071e-01 3.8377e-01 5.1678e-01 3.8466e-01 5.1163e-01 4.3984e-01 4.7628e-01
 125.0000 4.4389e-01 3.7795e-01 5.0898e-01 3.7882e-01 5.0390e-01 4.3319e-01 4.6910e-01
 125.2500 4.3719e-01 3.7223e-01 5.0132e-01 3.7309e-01 4.9630e-01 4.2665e-01 4.6204e-01
 125.5000 4.3060e-01 3.6660e-01 4.9378e-01 3.6745e-01 4.8883e-01 4.2021e-01 4.5510e-01
 125.7500 4.2411e-01 3.6107e-01 4.8636e-01 3.6190e-01 4.8148e-01 4.1389e-01 4.4827e-01
 126.0000 4.1774e-01 3.5563e-01 4.7907e-01 3.5645e-01 4.7425e-01 4.0766e-01 4.4156e-01
 126.2500 4.1146e-01 3.5027e-01 4.7189e-01 3.5108e-01 4.6714e-01 4.0154e-01 4.3495e-01
 126.5000 4.0529e-01 3.4501e-01 4.6484e-01 3.4581e-01 4.6015e-01 3.9551e-01 4.2845e-01
 126.7500 3.9922e-01 3.3983e-01 4.5789e-01 3.4062e-01 4.5327e-01 3.8959e-01 4.2206e-01
 127.0000 3.9326e-01 3.3474e-01 4.5107e-01 3.3551e-01 4.4650e-01 3.8376e-01 4.1577e-01
 127.2500 3.8738e-01 3.2972e-01 4.4435e-01 3.3049e-01 4.3984e-01 3.7803e-01 4.0958e-01
 127.5000 3.8161e-01 3.2480e-01 4.3774e-01 3.2555e-01 4.3330e-01 3.7239e-01 4.0350e-01
 127.7500 3.7593e-01 3.1995e-01 4.3124e-01 3.2069e-01 4.2686e-01 3.6684e-01 3.9751e-01
 128.0000 3.7034e-01 3.1518e-01 4.2484e-01 3.1591e-01 4.2052e-01 3.6138e-01 3.9162e-01
 128.2500 3.6484e-01 3.1049e-01 4.1855e-01 3.1121e-01 4.1429e-01 3.5601e-01 3.8582e-01
 128.5000 3.5944e-01 3.0587e-01 4.1236e-01 3.0658e-01 4.0815e-01 3.5073e-01 3.8012e-01
 128.7500 3.5412e-01 3.0133e-01 4.0627e-01 3.0203e-01 4.0212e-01 3.4553e-01 3.7451e-01
 129.0000 3.4888e-01 2.9686e-01 4.0028e-01 2.9756e-01 3.9619e-01 3.4042e-01 3.6899e-01
 129.2500 3.4373e-01 2.9247e-01 3.9439e-01 2.9315e-01 3.9035e-01 3.3539e-01 3.6356e-01
 129.5000 3.3866e-01 2.8815e-01 3.8859e-01 2.8882e-01 3.8460e-01 3.3044e-01 3.5822e-01
 129.7500 3.3368e-01 2.8389e-01 3.8288e-01 2.8456e-01 3.7895e-01 3.2557e-01 3.5296e-01
 130.0000 3.2878e-01 2.7971e-01 3.7727e-01 2.8037e-01 3.7339e-01 3.2077e-01 3.4778e-01
 130.2500 3.2395e-01 2.7559e-01 3.7174e-01 2.7624e-01 3.6792e-01 3.1606e-01 3.4269e-01
 130.5000 3.1920e-01 2.7154e-01 3.6631e-01 2.7218e-01 3.6253e-01 3.1142e-01 3.3768e-01
 130.7500 3.1453e-01 2.6756e-01 3.6096e-01 2.6819e-01 3.5723e-01 3.0685e-01 3.3275e-01
 131.0000 3.0994e-01 2.6363e-01 3.5570e-01 2.6426e-01 3.5202e-01 3.0236e-01 3.2790e-01
 131.2500 3.0541e-01 2.5977e-01 3.5052e-01 2.6039e-01 3.4689e-01 2.9794e-01 3.2313e-01
 131.5000 3.0096e-01 2.5598e-01 3.4542e-01 2.5659e-01 3.4184e-01 2.9359e-01 3.1843e-01
 131.7500 2.9658e-01 2.5224e-01 3.4040e-01 2.5284e-01 3.3688e-01 2.8931e-01 3.1381e-01
 132.0000 2.9228e-01 2.4857e-01 3.3547e-01 2.4916e-01 3.3199e-01 2.8510e-01 3.0926e-01
 132.2500 2.8804e-01 2.4495e-01 3.3061e-01 2.4553e-01 3.2718e-01 2.8095e-01 3.0478e-01
 132.5000 2.8386e-01 2.4139e-01 3.2583e-01 2.4197e-01 3.2245e-01 2.7687e-01 3.0037e-01
 132.7500 2.7976e-01 2.3788e-01 3.2113e-01 2.3846e-01 3.1779e-01 2.7286e-01 2.9604e-01
 133.0000 2.7571e-01 2.3444e-01 3.1650e-01 2.3500e-01 3.1320e-01 2.6890e-01 2.9177e-01
 133.2500 2.7174e-01 2.3104e-01 3.1194e-01 2.3160e-01 3.0869e-01 2.6501e-01 2.8757e-01
 133.5000 2.6782e-01 2.2770e-01 3.0745e-01 2.2826e-01 3.0425e-01 2.6119e-01 2.8343e-01
 133.7500 2.6397e-01 2.2442e-01 3.0304e-01 2.2496e-01 2.9988e-01 2.5742e-01 2.7936e-01
 134.0000 2.6018e-01 2.2118e-01 2.9869e-01 2.2172e-01 2.9558e-01 2.5371e-01 2.7535e-01
 134.2500 2.5645e-01 2.1800e-01 2.9442e-01 2.1853e-01 2.9134e-01 2.5006e-01 2.7141e-01
 134.5000 2.5278e-01 2.1487e-01 2.9021e-01 2.1539e-01 2.8718e-01 2.4647e-01 2.6753e-01
 134.7500 2.4916e-01 2.1178e-01 2.8606e-01 2.1230e-01 2.8308e-01 2.4293e-01 2.6371e-01
 135.0000 2.4560e-01 2.0875e-01 2.8199e-01 2.0926e-01 2.7904e-01 2.3945e-01 2.5995e-01
 135.2500 2.4210e-01 2.0576e-01 2.7797e-01 2.0627e-01 2.7506e-01 2.3603e-01 2.5624e-01
 135.5000 2.3865e-01 2.0282e-01 2.7402e-01 2.0332e-01 2.7115e-01 2.3265e-01 2.5260e-01
 135.7500 2.3526e-01 1.9992e-01 2.7013e-01 2.0042e-01 2.6730e-01 2.2933e-01 2.4901e-01
 136.0000 2.3192e-01 1.9708e-01 2.6630e-01 1.9757e-01 2.6351e-01 2.2607e-01 2.4548e-01
 136.2500 2.2863e-01 1.9427e-01 2.6253e-01 1.9476e-01 2.5978e-01 2.2285e-01 2.4200e-01
 136.5000 2.2539e-01 1.9151e-01 2.5882e-01 1.9199e-01 2.5611e-01 2.1968e-01 2.3858e-01
 136.7500 2.2220e-01 1.8879e-01 2.5516e-01 1.8927e-01 2.5249e-01 2.1656e-01 2.3520e-01
 137.0000 2.1907e-01 1.8612e-01 2.5156e-01 1.8659e-01 2.4893e-01 2.1349e-01 2.3189e-01
 137.2500 2.1598e-01 1.8348e-01 2.4802e-01 1.8395e-01 2.4542e-01 2.1047e-01 2.2862e-01
 137.5000 2.1294e-01 1.8089e-01 2.4453e-01 1.8135e-01 2.4197e-01 2.0750e-01 2.2540e-01
 137.7500 2.0994e-01 1.7834e-01 2.4110e-01 1.7880e-01 2.3858e-01 2.0457e-01 2.2223e-01
 138.0000 2.0700e-01 1.7582e-01 2.3772e-01 1.7628e-01 2.3523e-01 2.0169e-01 2.1912e-01
 138.2500 2.0409e-01 1.7335e-01 2.3439e-01 1.7380e-01 2.3194e-01 1.9885e-01 2.1604e-01
 138.5000 2.0124e-01 1.7091e-01 2.3112e-01 1.7136e-01 2.2869e-01 1.9605e-01 2.1302e-01
 138.7500 1.9842e-01 1.6851e-01 2.2789e-01 1.6896e-01 2.2550e-01 1.9330e-01 2.1004e-01
 139.0000 1.9565e-01 1.6615e-01 2.2471e-01 1.6659e-01 2.2236e-01 1.9059e-01 2.0711e-01
 139.2500 1.9293e-01 1.6383e-01 2.2158e-01 1.6426e-01 2.1926e-01 1.8792e-01 2.0422e-01
 139.5000 1.9024e-01 1.6154e-01 2.1850e-01 1.6197e-01 2.1621e-01 1.8529e-01 2.0138e-01
 139.7500 1.8760e-01 1.5928e-01 2.1547e-01 1.5971e-01 2.1321e-01 1.8271e-01 1.9858e-01
 140.0000 1.8499e-01 1.5706e-01 2.1248e-01 1.5749e-01 2.1025e-01 1.8016e-01 1.9582e-01
 140.2500 1.8243e-01 1.5488e-01 2.0954e-01 1.5530e-01 2.0734e-01 1.7765e-01 1.9311e-01
 140.5000 1.7990e-01 1.5273e-01 2.0664e-01 1.5314e-01 2.0448e-01 1.7518e-01 1.9044e-01
 140.7500 1.7741e-01 1.5061e-01 2.0379e-01 1.5102e-01 2.0166e-01 1.7275e-01 1.8780e-01
 141.0000 1.7497e-01 1.4852e-01 2.0098e-01 1.4893e-01 1.9887e-01 1.7035e-01 1.8521e-01
 141.2500 1.7255e-01 1.4646e-01 1.9821e-01 1.4687e-01 1.9614e-01 1.6799e-01 1.8265e-01
 141.5000 1.7018e-01 1.4444e-01 1.9548e-01 1.4484e-01 1.9344e-01 1.6567e-01 1.8014e-01
 141.7500 1.6784e-01 1.4245e-01 1.9280e-01 1.4284e-01 1.9079e-01 1.6338e-01 1.7766e-01
 142.0000 1.6554e-01 1.4048e-01 1.9015e-01 1.4088e-01 1.8817e-01 1.6113e-01 1.7522e-01
 142.2500 1.6327e-01 1.3855e-01 1.8755e-01 1.3894e-01 1.8559e-01 1.5891e-01 1.7282e-01
 142.5000 1.6103e-01 1.3665e-01 1.8499e-01 1.3703e-01 1.8306e-01 1.5672e-01 1.7045e-01
 142.7500 1.5883e-01 1.3477e-01 1.8246e-01 1.3515e-01 1.8056e-01 1.5457e-01 1.6812e-01
 143.0000 1.5666e-01 1.3292e-01 1.7997e-01 1.3330e-01 1.7810e-01 1.5245e-01 1.6582e-01
 143.2500 1.5453e-01 1.3110e-01 1.7752e-01 1.3148e-01 1.7567e-01 1.5036e-01 1.6356e-01
 143.5000 1.5242e-01 1.2931e-01 1.7510e-01 1.2968e-01 1.7328e-01 1.4830e-01 1.6133e-01
 143.7500 1.5035e-01 1.2755e-01 1.7273e-01 1.2792e-01 1.7093e-01 1.4627e-01 1.5913e-01
 144.0000 1.4831e-01 1.2581e-01 1.7038e-01 1.2617e-01 1.6861e-01 1.4428e-01 1.5697e-01
 144.2500 1.4630e-01 1.2410e-01 1.6807e-01 1.2446e-01 1.6633e-01 1.4231e-01 1.5484e-01
 144.5000 1.4432e-01 1.2241e-01 1.6580e-01 1.2277e-01 1.6408e-01 1.4037e-01 1.5274e-01
 144.7500 1.4237e-01 1.2075e-01 1.6356e-01 1.2110e-01 1.6187e-01 1.3847e-01 1.5067e-01
 145.0000 1.4045e-01 1.1911e-01 1.6135e-01 1.1946e-01 1.5968e-01 1.3659e-01 1.4863e-01
 145.2500 1.3855e-01 1.1750e-01 1.5918e-01 1.1785e-01 1.5753e-01 1.3474e-01 1.4663e-01
 145.5000 1.3669e-01 1.1591e-01 1.5704e-01 1.1626e-01 1.5541e-01 1.3291e-01 1.4465e-01
 145.7500 1.3485e-01 1.1435e-01 1.5493e-01 1.1469e-01 1.5333e-01 1.3112e-01 1.4270e-01
 146.0000 1.3304e-01 1.1280e-01 1.5285e-01 1.1314e-01 1.5127e-01 1.2934e-01 1.4078e-01
 146.2500 1.3125e-01 1.1128e-01 1.5080e-01 1.1162e-01 1.4924e-01 1.2760e-01 1.3889e-01
 146.5000 1.2949e-01 1.0979e-01 1.4878e-01 1.1012e-01 1.4725e-01 1.2588e-01 1.3703e-01
 146.7500 1.2776e-01 1.0831e-01 1.4679e-01 1.0865e-01 1.4528e-01 1.2419e-01 1.3519e-01
 147.0000 1.2606e-01 1.0686e-01 1.4483e-01 1.0719e-01 1.4334e-01 1.2252e-01 1.3338e-01
 147.2500 1.2437e-01 1.0543e-01 1.4290e-01 1.0576e-01 1.4144e-01 1.2088e-01 1.3160e-01
 147.5000 1.2272e-01 1.0402e-01 1.4100e-01 1.0434e-01 1.3955e-01 1.1926e-01 1.2984e-01
 147.7500 1.2108e-01 1.0263e-01 1.3912e-01 1.0295e-01 1.3770e-01 1.1766e-01 1.2811e-01
 148.0000 1.1948e-01 1.0126e-01 1.3727e-01 1.0158e-01 1.3587e-01 1.1609e-01 1.2640e-01
 148.2500 1.1789e-01 9.9912e-02 1.3545e-01 1.0023e-01 1.3407e-01 1.1454e-01 1.2472e-01
 148.5000 1.1633e-01 9.8582e-02 1.3366e-01 9.8894e-02 1.3230e-01 1.1302e-01 1.2306e-01
 148.7500 1.1479e-01 9.7272e-02 1.3189e-01 9.7581e-02 1.3055e-01 1.1151e-01 1.2143e-01
 149.0000 1.1327e-01 9.5981e-02 1.3015e-01 9.6287e-02 1.2882e-01 1.1003e-01 1.1982e-01
 149.2500 1.1177e-01 9.4709e-02 1.2843e-01 9.5013e-02 1.2712e-01 1.0857e-01 1.1824e-01
 149.5000 1.1030e-01 9.3456e-02 1.2674e-01 9.3756e-02 1.2545e-01 1.0713e-01 1.1667e-01
 149.7500 1.0885e-01 9.2220e-02 1.2507e-01 9.2518e-02 1.2380e-01 1.0571e-01 1.1513e-01
 150.0000 1.0741e-01 9.1002e-02 1.2342e-01 9.1298e-02 1.2218e-01 1.0431e-01 1.1361e-01
 150.2500 1.0600e-01 8.9802e-02 1.2180e-01 9.0095e-02 1.2057e-01 1.0294e-01 1.1212e-01
 150.5000 1.0461e-01 8.8620e-02 1.2021e-01 8.8910e-02 1.1899e-01 1.0158e-01 1.1064e-01
 150.7500 1.0324e-01 8.7454e-02 1.1863e-01 8.7742e-02 1.1744e-01 1.0024e-01 1.0919e-01
 151.0000 1.0189e-01 8.6305e-02 1.1708e-01 8.6590e-02 1.1590e-01 9.8922e-02 1.0775e-01
 151.2500 1.0056e-01 8.5173e-02 1.1555e-01 8.5455e-02 1.1439e-01 9.7622e-02 1.0634e-01
 151.5000 9.9245e-02 8.4056e-02 1.1404e-01 8.4337e-02 1.1290e-01 9.6341e-02 1.0495e-01
 151.7500 9.7950e-02 8.2956e-02 1.1255e-01 8.3234e-02 1.1143e-01 9.5078e-02 1.0358e-01
 152.0000 9.6674e-02 8.1872e-02 1.1109e-01 8.2147e-02 1.0998e-01 9.3834e-02 1.0222e-01
 152.2500 9.5416e-02 8.0803e-02 1.0964e-01 8.1075e-02 1.0855e-01 9.2607e-02 1.0089e-01
 152.5000 9.4175e-02 7.9749e-02 1.0822e-01 8.0019e-02 1.0714e-01 9.1397e-02 9.9573e-02
 152.7500 9.2952e-02 7.8709e-02 1.0681e-01 7.8977e-02 1.0575e-01 9.0205e-02 9.8276e-02
 153.0000 9.1746e-02 7.7685e-02 1.0543e-01 7.7950e-02 1.0438e-01 8.9029e-02 9.6997e-02
 153.2500 9.0557e-02 7.6675e-02 1.0406e-01 7.6937e-02 1.0303e-01 8.7870e-02 9.5736e-02
 153.5000 8.9385e-02 7.5679e-02 1.0272e-01 7.5939e-02 1.0170e-01 8.6727e-02 9.4493e-02
 153.7500 8.8229e-02 7.4697e-02 1.0139e-01 7.4954e-02 1.0039e-01 8.5601e-02 9.3267e-02
 154.0000 8.7089e-02 7.3728e-02 1.0008e-01 7.3983e-02 9.9091e-02 8.4490e-02 9.2059e-02
 154.2500 8.5965e-02 7.2774e-02 9.8788e-02 7.3026e-02 9.7814e-02 8.3395e-02 9.0867e-02
 154.5000 8.4856e-02 7.1832e-02 9.7515e-02 7.2082e-02 9.6555e-02 8.2315e-02 8.9692e-02
 154.7500 8.3763e-02 7.0904e-02 9.6260e-02 7.1152e-02 9.5314e-02 8.1251e-02 8.8533e-02
 155.0000 8.2686e-02 6.9989e-02 9.5022e-02 7.0234e-02 9.4090e-02 8.0201e-02 8.7391e-02
 155.2500 8.1623e-02 6.9086e-02 9.3802e-02 6.9329e-02 9.2883e-02 7.9166e-02 8.6264e-02
 155.5000 8.0575e-02 6.8196e-02 9.2598e-02 6.8437e-02 9.1692e-02 7.8146e-02 8.5153e-02
 155.7500 7.9542e-02 6.7319e-02 9.1411e-02 6.7557e-02 9.0519e-02 7.7140e-02 8.4057e-02
 156.0000 7.8522e-02 6.6454e-02 9.0241e-02 6.6689e-02 8.9361e-02 7.6148e-02 8.2977e-02
 156.2500 7.7517e-02 6.5600e-02 8.9087e-02 6.5834e-02 8.8220e-02 7.5169e-02 8.1912e-02
 156.5000 7.6526e-02 6.4759e-02 8.7948e-02 6.4990e-02 8.7094e-02 7.4205e-02 8.0861e-02
 156.7500 7.5549e-02 6.3929e-02 8.6826e-02 6.4158e-02 8.5984e-02 7.3253e-02 7.9825e-02
 157.0000 7.4585e-02 6.3111e-02 8.5719e-02 6.3338e-02 8.4889e-02 7.2316e-02 7.8803e-02
 157.2500 7.3634e-02 6.2304e-02 8.4627e-02 6.2528e-02 8.3809e-02 7.1391e-02 7.7796e-02
 157.5000 7.2697e-02 6.1508e-02 8.3550e-02 6.1730e-02 8.2744e-02 7.0479e-02 7.6802e-02
 157.7500 7.1772e-02 6.0723e-02 8.2488e-02 6.0943e-02 8.1694e-02 6.9579e-02 7.5822e-02
 158.0000 7.0860e-02 5.9949e-02 8.1441e-02 6.0167e-02 8.0658e-02 6.8692e-02 7.4855e-02
 158.2500 6.9961e-02 5.9186e-02 8.0408e-02 5.9401e-02 7.9636e-02 6.7818e-02 7.3902e-02
 158.5000 6.9074e-02 5.8433e-02 7.9389e-02 5.8646e-02 7.8629e-02 6.6955e-02 7.2962e-02
 158.7500 6.8199e-02 5.7691e-02 7.8385e-02 5.7902e-02 7.7635e-02 6.6104e-02 7.2035e-02
 159.0000 6.7336e-02 5.6959e-02 7.7394e-02 5.7167e-02 7.6655e-02 6.5266e-02 7.1120e-02
 159.2500 6.6485e-02 5.6236e-02 7.6416e-02 5.6443e-02 7.5688e-02 6.4438e-02 7.0218e-02
 159.5000 6.5646e-02 5.5524e-02 7.5452e-02 5.5729e-02 7.4734e-02 6.3622e-02 6.9329e-02
 159.7500 6.4818e-02 5.4822e-02 7.4501e-02 5.5024e-02 7.3794e-02 6.2818e-02 6.8451e-02
 160.0000 6.4001e-02 5.4129e-02 7.3563e-02 5.4329e-02 7.2866e-02 6.2024e-02 6.7586e-02
 160.2500 6.3196e-02 5.3445e-02 7.2638e-02 5.3643e-02 7.1951e-02 6.1241e-02 6.6732e-02
 160.5000 6.2401e-02 5.2771e-02 7.1726e-02 5.2967e-02 7.1048e-02 6.0469e-02 6.5890e-02
 160.7500 6.1617e-02 5.2106e-02 7.0825e-02 5.2300e-02 7.0158e-02 5.9708e-02 6.5060e-02
 161.0000 6.0844e-02 5.1451e-02 6.9937e-02 5.1642e-02 6.9279e-02 5.8957e-02 6.4241e-02
 161.2500 6.0081e-02 5.0804e-02 6.9062e-02 5.0993e-02 6.8413e-02 5.8216e-02 6.3433e-02
 161.5000 5.9329e-02 5.0166e-02 6.8198e-02 5.0353e-02 6.7558e-02 5.7486e-02 6.2636e-02
 161.7500 5.8587e-02 4.9536e-02 6.7345e-02 4.9722e-02 6.6715e-02 5.6765e-02 6.1849e-02
 162.0000 5.7855e-02 4.8916e-02 6.6505e-02 4.9099e-02 6.5883e-02 5.6054e-02 6.1074e-02
 162.2500 5.7133e-02 4.8303e-02 6.5675e-02 4.8485e-02 6.5063e-02 5.5353e-02 6.0309e-02
 162.5000 5.6421e-02 4.7699e-02 6.4857e-02 4.7878e-02 6.4254e-02 5.4662e-02 5.9554e-02
 162.7500 5.5718e-02 4.7103e-02 6.4050e-02 4.7281e-02 6.3455e-02 5.3979e-02 5.8810e-02
 163.0000 5.5024e-02 4.6516e-02 6.3254e-02 4.6691e-02 6.2667e-02 5.3306e-02 5.8075e-02
 163.2500 5.4341e-02 4.5936e-02 6.2468e-02 4.6109e-02 6.1890e-02 5.2643e-02 5.7351e-02
 163.5000 5.3666e-02 4.5364e-02 6.1693e-02 4.5535e-02 6.1123e-02 5.1988e-02 5.6636e-02
 163.7500 5.3000e-02 4.4799e-02 6.0929e-02 4.4969e-02 6.0367e-02 5.1342e-02 5.5931e-02
 164.0000 5.2343e-02 4.4243e-02 6.0174e-02 4.4410e-02 5.9621e-02 5.0705e-02 5.5235e-02
 164.2500 5.1695e-02 4.3693e-02 5.9430e-02 4.3859e-02 5.8885e-02 5.0076e-02 5.4549e-02
 164.5000 5.1056e-02 4.3151e-02 5.8696e-02 4.3315e-02 5.8158e-02 4.9456e-02 5.3872e-02
 164.7500 5.0426e-02 4.2617e-02 5.7972e-02 4.2779e-02 5.7442e-02 4.8845e-02 5.3204e-02
 165.0000 4.9803e-02 4.2090e-02 5.7257e-02 4.2249e-02 5.6735e-02 4.8241e-02 5.2545e-02
 165.2500 4.9189e-02 4.1569e-02 5.6552e-02 4.1727e-02 5.6037e-02 4.7646e-02 5.1895e-02
 165.5000 4.8584e-02 4.1056e-02 5.5856e-02 4.1212e-02 5.5349e-02 4.7059e-02 5.1253e-02
 165.7500 4.7986e-02 4.0550e-02 5.5170e-02 4.0704e-02 5.4669e-02 4.6479e-02 5.0620e-02
 166.0000 4.7396e-02 4.0050e-02 5.4492e-02 4.0202e-02 5.3999e-02 4.5907e-02 4.9996e-02
 166.2500 4.6815e-02 3.9557e-02 5.3824e-02 3.9707e-02 5.3338e-02 4.5343e-02 4.9380e-02
 166.5000 4.6240e-02 3.9070e-02 5.3165e-02 3.9219e-02 5.2685e-02 4.4787e-02 4.8772e-02
 166.7500 4.5674e-02 3.8590e-02 5.2514e-02 3.8738e-02 5.2042e-02 4.4238e-02 4.8172e-02
 167.0000 4.5115e-02 3.8117e-02 5.1872e-02 3.8262e-02 5.1406e-02 4.3696e-02 4.7581e-02
 167.2500 4.4563e-02 3.7650e-02 5.1239e-02 3.7793e-02 5.0779e-02 4.3162e-02 4.6997e-02
 167.5000 4.4019e-02 3.7188e-02 5.0614e-02 3.7330e-02 5.0161e-02 4.2634e-02 4.6421e-02
 167.7500 4.3482e-02 3.6734e-02 4.9997e-02 3.6874e-02 4.9550e-02 4.2114e-02 4.5852e-02
 168.0000 4.2952e-02 3.6285e-02 4.9388e-02 3.6423e-02 4.8948e-02 4.1601e-02 4.5291e-02
 168.2500 4.2429e-02 3.5842e-02 4.8787e-02 3.5978e-02 4.8354e-02 4.1094e-02 4.4737e-02
 168.5000 4.1913e-02 3.5405e-02 4.8195e-02 3.5540e-02 4.7767e-02 4.0594e-02 4.4191e-02
